userId,movieId,timestamp
3642108,4873490.0,1327852800.0
3642108,1292401.0,1327420800.0
3642108,1298038.0,1327420800.0
3642108,3319755.0,1327420800.0
3642108,1296339.0,1317139200.0
3642108,1291990.0,1317052800.0
3642108,4707596.0,1313078400.0
3642108,3793023.0,1311350400.0
3642108,1469895.0,1311091200.0
3642108,4724739.0,1310832000.0
3642108,4848115.0,1309622400.0
3642108,1767042.0,1309449600.0
3642108,4709904.0,1309449600.0
3642108,4291876.0,1297699200.0
3642108,1978709.0,1296316800.0
3642108,4323732.0,1295107200.0
3642108,3732780.0,1295020800.0
3642108,1299607.0,1293897600.0
3642108,1292289.0,1293897600.0
3642108,1295064.0,1293897600.0
3642108,4960076.0,1293897600.0
3642108,1308566.0,1293897600.0
3642108,3647523.0,1293897600.0
3642108,3742360.0,1292774400.0
3642108,3546019.0,1291737600.0
3642108,3792799.0,1289836800.0
3642108,1455979.0,1289836800.0
3642108,3541415.0,1285776000.0
3642108,4151110.0,1285603200.0
3642108,1926007.0,1284739200.0
3642108,2249531.0,1280160000.0
3642108,1474243.0,1274716800.0
3642108,3035537.0,1274716800.0
3642108,3777800.0,1274716800.0
3642108,3426848.0,1274716800.0
3642108,1817253.0,1274284800.0
3642108,1308575.0,1272470400.0
3642108,3401409.0,1272124800.0
3642108,3820191.0,1272038400.0
3642108,1298869.0,1272038400.0
3642108,4066206.0,1269187200.0
3642108,1295746.0,1267545600.0
3642108,3077948.0,1267545600.0
3642108,1782006.0,1267545600.0
3642108,1790373.0,1267545600.0
3642108,2365079.0,1267286400.0
3642108,3199454.0,1267286400.0
3642108,3024826.0,1267286400.0
3642108,1826462.0,1267286400.0
3642108,3199463.0,1267286400.0
3642108,2043155.0,1267286400.0
3642108,1310174.0,1267200000.0
3642108,1295469.0,1267200000.0
3642108,1298761.0,1267200000.0
3642108,1861411.0,1267200000.0
3642108,1300498.0,1267200000.0
3642108,1297517.0,1267200000.0
3642108,1300608.0,1267200000.0
3642108,1310185.0,1267200000.0
3642108,1302090.0,1267200000.0
3642108,1297223.0,1267200000.0
3642108,1394324.0,1267200000.0
3642108,1305265.0,1267200000.0
3642108,1366853.0,1267200000.0
3642108,1828115.0,1265644800.0
3642108,1293460.0,1265212800.0
3642108,2129039.0,1265212800.0
3642108,1300291.0,1265126400.0
3642108,1308672.0,1264953600.0
3642108,1304708.0,1264953600.0
3642108,1438093.0,1264953600.0
3642108,1309018.0,1264953600.0
3642108,1308655.0,1264953600.0
3642108,1308520.0,1264953600.0
3642108,1292331.0,1264953600.0
3642108,1309059.0,1264953600.0
3642108,1299398.0,1264953600.0
3642108,1303203.0,1264953600.0
3642108,1294612.0,1264953600.0
3642108,3735839.0,1264953600.0
3642108,1966464.0,1264953600.0
3642108,1652587.0,1264953600.0
3642108,1292682.0,1264953600.0
3642108,2156064.0,1264953600.0
3642108,1304900.0,1264953600.0
3642108,1396313.0,1264867200.0
3642108,1293351.0,1264867200.0
3642108,1292790.0,1264867200.0
3642108,1297518.0,1264867200.0
3642108,1291869.0,1264867200.0
3642108,1316510.0,1264780800.0
3642108,1418605.0,1264780800.0
3642108,1302425.0,1264780800.0
3642108,1293323.0,1264780800.0
3642108,2044089.0,1263571200.0
3642108,1308722.0,1263571200.0
3642108,1292287.0,1263571200.0
3642108,1294671.0,1263571200.0
3642108,1307914.0,1263571200.0
3642108,1291543.0,1263571200.0
3642108,1307762.0,1263571200.0
3642108,1291553.0,1262188800.0
3642108,3072124.0,1261929600.0
3642108,1306541.0,1261411200.0
3642108,1417753.0,1261324800.0
3642108,1390021.0,1261324800.0
3642108,1316580.0,1261238400.0
3642108,1292052.0,1258560000.0
3642108,1316505.0,1258387200.0
3642108,1307323.0,1257609600.0
3642108,1308827.0,1257609600.0
3642108,3736691.0,1257609600.0
3642108,2131459.0,1257609600.0
3642108,1325399.0,1257609600.0
3642108,1390020.0,1257609600.0
3642108,1303394.0,1257609600.0
3642108,1299288.0,1257609600.0
3642108,1297291.0,1257609600.0
3642108,1306526.0,1257609600.0
3642108,2037796.0,1257609600.0
3642108,3230462.0,1257609600.0
3642108,1292213.0,1257609600.0
3642108,1294927.0,1257609600.0
3642108,1307023.0,1257609600.0
3642108,1291546.0,1257609600.0
3642108,1308587.0,1257609600.0
3642108,2209573.0,1257609600.0
3642108,1292286.0,1257609600.0
3642108,3155477.0,1257609600.0
3642108,3240208.0,1257609600.0
3642108,1307223.0,1257609600.0
3642108,1291873.0,1257609600.0
3642108,1308567.0,1257609600.0
3642108,1292215.0,1257609600.0
3642108,1294561.0,1257609600.0
3642108,1299059.0,1257609600.0
3642108,1301198.0,1257609600.0
3642108,1294417.0,1257609600.0
3642108,1306123.0,1257609600.0
3642108,1997679.0,1257609600.0
3642108,1298443.0,1257609600.0
3642108,2135981.0,1257609600.0
3642108,3230459.0,1257609600.0
3642108,1299661.0,1257609600.0
3642108,1325005.0,1257609600.0
3642108,2052978.0,1257609600.0
3642108,1291555.0,1257609600.0
3642108,1304624.0,1257609600.0
3642108,1291999.0,1257609600.0
3642108,1292328.0,1257609600.0
3642108,1291557.0,1257609600.0
3642108,1292679.0,1257609600.0
3642108,1295644.0,1257523200.0
3642108,1292720.0,1257523200.0
3642108,1297965.0,1257523200.0
3642108,1325958.0,1257523200.0
3642108,1959877.0,1257523200.0
3642108,1308974.0,1257523200.0
37569966,4202982.0,1407772800.0
37569966,1418834.0,1407772800.0
37569966,10543667.0,1407772800.0
37569966,1308974.0,1407772800.0
37569966,2133323.0,1407772800.0
37569966,6873657.0,1405785600.0
37569966,20257326.0,1405785600.0
37569966,10777687.0,1405785600.0
37569966,21941804.0,1405785600.0
37569966,1291835.0,1402848000.0
37569966,3284397.0,1402848000.0
37569966,2997076.0,1402848000.0
37569966,24736566.0,1401897600.0
37569966,10833923.0,1401897600.0
37569966,10576419.0,1398960000.0
37569966,10577869.0,1393171200.0
37569966,6730004.0,1386259200.0
37569966,5322596.0,1386259200.0
37569966,1296736.0,1383840000.0
37569966,10808442.0,1381852800.0
37569966,6880497.0,1381507200.0
37569966,10748109.0,1381507200.0
37569966,6889533.0,1381507200.0
37569966,1309046.0,1381507200.0
37569966,2334904.0,1381507200.0
37569966,1291818.0,1381507200.0
37569966,1419933.0,1381507200.0
37569966,24321344.0,1381507200.0
37569966,3364223.0,1378915200.0
37569966,3073158.0,1375977600.0
37569966,1308575.0,1375977600.0
37569966,1291546.0,1374422400.0
37569966,1292063.0,1374163200.0
37569966,1291832.0,1374163200.0
37569966,1295644.0,1374163200.0
37569966,1291549.0,1374163200.0
37569966,3040418.0,1374163200.0
37569966,10491641.0,1362412800.0
37569966,6869412.0,1362412800.0
37569966,6549903.0,1361980800.0
37569966,3094909.0,1361894400.0
37569966,5308265.0,1361721600.0
37569966,3036473.0,1361635200.0
37569966,6394339.0,1361635200.0
37569966,6534248.0,1361635200.0
37569966,4889554.0,1361635200.0
37569966,1296384.0,1361376000.0
37569966,1292348.0,1361376000.0
37569966,1966182.0,1361376000.0
37569966,3231740.0,1361203200.0
37569966,1296339.0,1360166400.0
37569966,10617158.0,1360166400.0
37569966,1292434.0,1360166400.0
37569966,1306007.0,1359907200.0
37569966,1900841.0,1359907200.0
37569966,1305487.0,1359907200.0
37569966,1291545.0,1359907200.0
37569966,3821067.0,1359388800.0
37569966,3530403.0,1359388800.0
37569966,2363876.0,1359388800.0
37569966,4319218.0,1358956800.0
37569966,4191644.0,1358870400.0
37569966,3104216.0,1356019200.0
37569966,6890730.0,1352390400.0
37569966,3569911.0,1351785600.0
37569966,3001077.0,1351267200.0
37569966,3395373.0,1348416000.0
37569966,5977835.0,1339171200.0
37569966,1866479.0,1337184000.0
37569966,4922787.0,1334851200.0
37569966,5450891.0,1334851200.0
37569966,1305541.0,1331740800.0
37569966,1891211.0,1331654400.0
37569966,4832887.0,1331654400.0
37569966,2303163.0,1330531200.0
37569966,3626364.0,1330531200.0
37569966,4023638.0,1330272000.0
37569966,6714088.0,1330272000.0
37569966,6786002.0,1329926400.0
37569966,1299913.0,1329840000.0
37569966,3732800.0,1329840000.0
37569966,3068206.0,1329840000.0
37569966,4206357.0,1329753600.0
37569966,3289081.0,1328889600.0
37569966,1422889.0,1326729600.0
37569966,1440703.0,1326384000.0
37569966,1920796.0,1326297600.0
37569966,3346464.0,1326211200.0
37569966,3036464.0,1326211200.0
37569966,1309163.0,1326124800.0
37569966,3793023.0,1325952000.0
37569966,2004613.0,1325952000.0
37569966,4920528.0,1325952000.0
37569966,1892578.0,1325952000.0
37569966,4873490.0,1325865600.0
37569966,1300613.0,1325865600.0
37569966,2213591.0,1325865600.0
37569966,3205624.0,1325865600.0
37569966,6428136.0,1325865600.0
37569966,7175256.0,1325865600.0
37569966,4307349.0,1310400000.0
37569966,4826419.0,1301760000.0
37569966,3321409.0,1301760000.0
37569966,1855834.0,1296316800.0
37569966,4066206.0,1293465600.0
37569966,1978709.0,1293465600.0
37569966,3586471.0,1292860800.0
37569966,3319755.0,1292601600.0
37569966,3732499.0,1292342400.0
37569966,2365260.0,1292256000.0
37569966,3626365.0,1292083200.0
37569966,4739952.0,1292083200.0
37569966,4022090.0,1292083200.0
37569966,1851857.0,1291651200.0
37569966,2051007.0,1291651200.0
37569966,1780330.0,1291564800.0
37569966,2033822.0,1291478400.0
37569966,3169043.0,1291478400.0
37569966,1305164.0,1291132800.0
37569966,1292722.0,1291132800.0
37569966,1306861.0,1291132800.0
37569966,1292052.0,1291132800.0
37569966,1849031.0,1291132800.0
37569966,3059036.0,1291132800.0
37569966,3011102.0,1291132800.0
37569966,2368641.0,1291132800.0
37569966,1885124.0,1291132800.0
37569966,3737102.0,1291132800.0
37569966,3072086.0,1291132800.0
37569966,2132495.0,1291132800.0
37569966,3011093.0,1291132800.0
37569966,3011072.0,1291132800.0
37569966,3552028.0,1291132800.0
37569966,2170916.0,1291132800.0
37569966,3011049.0,1291132800.0
37569966,1304585.0,1291132800.0
37569966,1298038.0,1291132800.0
37569966,1309172.0,1291132800.0
37569966,1292401.0,1291132800.0
37569966,2161696.0,1291132800.0
37569966,4305436.0,1291132800.0
37569966,3824672.0,1291132800.0
37569966,3792799.0,1291132800.0
37569966,2976111.0,1291132800.0
37569966,3011091.0,1291132800.0
37569966,3041749.0,1291132800.0
37569966,4230918.0,1291132800.0
37569966,3120852.0,1291132800.0
37569966,3792508.0,1291132800.0
37569966,3623024.0,1291132800.0
37569966,4196129.0,1291132800.0
37569966,4004731.0,1291132800.0
37569966,4275444.0,1291132800.0
37569966,4915107.0,1289750400.0
37569966,5344178.0,1289750400.0
37569966,4151110.0,1289232000.0
37569966,3564151.0,1285084800.0
40435212,3240436.0,1449504000.0
40435212,1401124.0,1339516800.0
40435212,1296736.0,1299859200.0
40435212,3008247.0,1299859200.0
40435212,2363506.0,1299859200.0
40435212,4798888.0,1299859200.0
40435212,1465415.0,1299859200.0
40435212,2154783.0,1299859200.0
40435212,3279065.0,1299859200.0
40435212,1482911.0,1299859200.0
40435212,1892147.0,1299859200.0
40435212,1297929.0,1299859200.0
40435212,1308752.0,1299859200.0
40435212,1427789.0,1299859200.0
40435212,1305114.0,1299859200.0
40435212,1436870.0,1299859200.0
40435212,1307956.0,1299859200.0
40435212,2295401.0,1299859200.0
40435212,1418919.0,1299859200.0
40435212,2054070.0,1299859200.0
40435212,1758487.0,1299859200.0
40435212,1296026.0,1299859200.0
40435212,1307696.0,1299859200.0
40435212,1306808.0,1299859200.0
40435212,1300392.0,1299859200.0
40435212,2350904.0,1299859200.0
40435212,2269893.0,1299859200.0
40435212,1309184.0,1299859200.0
40435212,1305046.0,1299859200.0
40435212,1474189.0,1299859200.0
40435212,1304129.0,1299859200.0
40435212,1303184.0,1299859200.0
40435212,1922273.0,1299859200.0
40435212,1309045.0,1299859200.0
40435212,1300300.0,1299859200.0
40435212,1306421.0,1299859200.0
40435212,1308704.0,1299859200.0
40435212,3683108.0,1299859200.0
40435212,3011051.0,1299859200.0
40435212,3878157.0,1299859200.0
40435212,2117898.0,1299859200.0
40435212,1417598.0,1299859200.0
40435212,3011308.0,1299859200.0
40435212,1305257.0,1299859200.0
40435212,1292772.0,1299859200.0
40435212,1304038.0,1299859200.0
40435212,1416728.0,1299859200.0
40435212,1588704.0,1299859200.0
40435212,2376071.0,1299859200.0
40435212,1580620.0,1299859200.0
40435212,3897667.0,1299859200.0
40435212,1293088.0,1299859200.0
40435212,2364834.0,1299859200.0
40435212,2037796.0,1299859200.0
40435212,1307739.0,1299859200.0
40435212,4323732.0,1299859200.0
40435212,1300064.0,1299859200.0
40435212,1308776.0,1299859200.0
40435212,1892510.0,1299859200.0
40435212,1309084.0,1299859200.0
40435212,1307014.0,1299859200.0
40435212,1292765.0,1299859200.0
40435212,1298297.0,1299859200.0
40435212,1304022.0,1299859200.0
40435212,4707209.0,1299859200.0
40435212,3443388.0,1299859200.0
40435212,1305804.0,1299859200.0
40435212,1419901.0,1299859200.0
40435212,1309177.0,1299859200.0
40435212,1835843.0,1299859200.0
40435212,2338058.0,1299859200.0
40435212,1308753.0,1299859200.0
40435212,1309120.0,1299859200.0
40435212,1307955.0,1299859200.0
40435212,3600972.0,1299859200.0
40435212,4901335.0,1299859200.0
40435212,2257732.0,1299859200.0
40435212,1306955.0,1299859200.0
40435212,3240208.0,1299859200.0
40435212,3683409.0,1299859200.0
40435212,2251924.0,1299859200.0
40435212,3313801.0,1299859200.0
40435212,2054026.0,1299859200.0
40435212,3259993.0,1299859200.0
40435212,1878136.0,1299859200.0
40435212,1304854.0,1299859200.0
40435212,3822631.0,1299859200.0
40435212,3072185.0,1299859200.0
40435212,1302425.0,1299859200.0
40435212,1294262.0,1299859200.0
40435212,1305065.0,1299859200.0
40435212,1862151.0,1299859200.0
40435212,1297018.0,1299859200.0
40435212,1308620.0,1299859200.0
40435212,1482072.0,1299859200.0
40435212,2132495.0,1299859200.0
40435212,1474185.0,1299859200.0
40435212,1303630.0,1299859200.0
40435212,2147854.0,1299859200.0
40435212,4237879.0,1299859200.0
40435212,2213591.0,1299859200.0
40435212,3003836.0,1299859200.0
40435212,3148748.0,1299859200.0
40435212,1777612.0,1299859200.0
40435212,4822848.0,1299859200.0
40435212,3157605.0,1299859200.0
40435212,3742360.0,1299859200.0
40435212,3412882.0,1299859200.0
40435212,1388216.0,1299859200.0
40435212,1292343.0,1299859200.0
40435212,3541415.0,1299859200.0
40435212,1849031.0,1299859200.0
40435212,1294941.0,1299859200.0
40435212,1303815.0,1299859200.0
40435212,1309121.0,1299859200.0
40435212,1292523.0,1299859200.0
40435212,1300868.0,1299859200.0
40435212,1302958.0,1299859200.0
40435212,4860078.0,1299859200.0
40435212,2994961.0,1299859200.0
40435212,1299398.0,1299859200.0
40435212,1297995.0,1299859200.0
40435212,1830590.0,1299859200.0
40435212,1293572.0,1299859200.0
40435212,1292553.0,1299859200.0
40435212,1794171.0,1299859200.0
40435212,1304141.0,1299859200.0
40435212,1297447.0,1299859200.0
40435212,1763896.0,1299859200.0
40435212,1308767.0,1299859200.0
40435212,1293531.0,1299859200.0
40435212,1292213.0,1299859200.0
40435212,2154859.0,1299859200.0
40435212,1301509.0,1299859200.0
40435212,1298744.0,1299859200.0
40435212,1292275.0,1299859200.0
40435212,1292720.0,1299859200.0
40435212,1292223.0,1299859200.0
40435212,1292064.0,1299859200.0
40435212,1291549.0,1299859200.0
40435212,1292001.0,1299859200.0
40435212,1292052.0,1299859200.0
40435212,1292224.0,1299859200.0
40435212,1295124.0,1299859200.0
40435212,1292063.0,1299859200.0
40435212,3793023.0,1299859200.0
40435212,1369747.0,1299859200.0
40435212,1761172.0,1299859200.0
40435212,3920977.0,1299859200.0
40435212,3091888.0,1299859200.0
40435212,3442220.0,1299859200.0
40435212,1994876.0,1299859200.0
40435212,1291577.0,1299859200.0
40435212,1306785.0,1299859200.0
40435212,1309201.0,1299859200.0
40435212,1959877.0,1299859200.0
40435212,3075070.0,1299859200.0
40435212,1453575.0,1299859200.0
40435212,1296214.0,1299859200.0
40435212,1291581.0,1299859200.0
40435212,1291586.0,1299859200.0
40435212,1782004.0,1299859200.0
40435212,1393470.0,1299859200.0
40435212,1308858.0,1299859200.0
40435212,1291575.0,1299859200.0
40435212,1940794.0,1299859200.0
40435212,1431683.0,1299859200.0
40435212,1308807.0,1299859200.0
40435212,2277018.0,1299859200.0
40435212,1291578.0,1299859200.0
40435212,1307811.0,1299859200.0
40435212,1465037.0,1299859200.0
40435212,1764796.0,1299859200.0
40435212,1773834.0,1299859200.0
40435212,1291561.0,1299859200.0
40435212,1291560.0,1299859200.0
40435212,1293318.0,1299859200.0
40435212,1291579.0,1299859200.0
40435212,2357162.0,1299859200.0
40435212,1302476.0,1299859200.0
40435212,1919245.0,1299859200.0
40435212,1463371.0,1299859200.0
40435212,1829626.0,1299859200.0
40435212,1456579.0,1299859200.0
40435212,3233635.0,1299859200.0
40435212,2249531.0,1299859200.0
40435212,2129039.0,1299859200.0
40435212,1294165.0,1299859200.0
40435212,2263277.0,1299859200.0
40435212,4111416.0,1299859200.0
40435212,1302987.0,1299859200.0
40435212,1978369.0,1299859200.0
40435212,1302050.0,1299859200.0
40435212,1443650.0,1299859200.0
40435212,10833924.0,1299859200.0
40435212,2010975.0,1299859200.0
40435212,4066206.0,1299859200.0
40435212,3006424.0,1299859200.0
40435212,1951318.0,1299859200.0
40435212,1309060.0,1299859200.0
40435212,3148027.0,1299859200.0
40435212,1299288.0,1299859200.0
40435212,1292328.0,1299859200.0
40435212,1301886.0,1299859200.0
40435212,1418070.0,1299859200.0
40435212,3011102.0,1299859200.0
40435212,1295467.0,1299859200.0
40435212,1291999.0,1299859200.0
40435212,3230459.0,1299859200.0
40435212,1291868.0,1299859200.0
40435212,3158990.0,1299859200.0
40435212,1295644.0,1299859200.0
40435212,1433360.0,1299859200.0
40435212,1292722.0,1299859200.0
40435212,4151110.0,1299859200.0
40435212,4271894.0,1299859200.0
40435212,1499148.0,1299859200.0
40435212,4036000.0,1299859200.0
40435212,1293203.0,1299859200.0
40435212,1293377.0,1299859200.0
40435212,1292274.0,1299859200.0
40435212,1291554.0,1299859200.0
40435212,3346464.0,1299859200.0
40435212,1292215.0,1299859200.0
40435212,1305164.0,1299859200.0
40435212,3824672.0,1299859200.0
40435212,1301174.0,1299859200.0
40435212,1300267.0,1299859200.0
40435212,4305436.0,1299859200.0
40435212,1308817.0,1299859200.0
40435212,4739952.0,1299859200.0
40435212,1292528.0,1298908800.0
4269916,26340522.0,1477152000.0
4269916,25815034.0,1476633600.0
4269916,26877469.0,1475856000.0
4269916,25907063.0,1475683200.0
4269916,10796595.0,1475164800.0
4269916,25827935.0,1474819200.0
4269916,25986180.0,1474819200.0
4269916,26322639.0,1473696000.0
4269916,25797778.0,1472659200.0
4269916,21817627.0,1472659200.0
4269916,24750534.0,1472659200.0
4269916,25662329.0,1472659200.0
4269916,6873736.0,1472659200.0
4269916,26266072.0,1472659200.0
4269916,26614893.0,1468857600.0
4269916,26322792.0,1468771200.0
4269916,2977957.0,1468598400.0
4269916,5327268.0,1468598400.0
